"Plot Title: Kegonsa 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506943, SEN S/N: 21506943)","Temp, °C (LGR S/N: 21506943, SEN S/N: 21506943)","Coupler Detached (LGR S/N: 21506943)","Coupler Attached (LGR S/N: 21506943)","Host Connected (LGR S/N: 21506943)","Stopped (LGR S/N: 21506943)","End Of File (LGR S/N: 21506943)"
8233,02/09/24 02:00:00 AM,383.0,2.48,,,,,
8234,02/09/24 02:30:00 AM,383.0,2.48,,,,,
8235,02/09/24 03:00:00 AM,382.6,2.48,,,,,
8236,02/09/24 03:30:00 AM,383.0,2.48,,,,,
8237,02/09/24 04:00:00 AM,385.1,2.47,,,,,
8238,02/09/24 04:30:00 AM,383.1,2.47,,,,,
8239,02/09/24 05:00:00 AM,383.5,2.47,,,,,
8240,02/09/24 05:30:00 AM,381.4,2.47,,,,,
8241,02/09/24 06:00:00 AM,382.2,2.48,,,,,
8242,02/09/24 06:30:00 AM,383.1,2.47,,,,,
8243,02/09/24 07:00:00 AM,383.0,2.49,,,,,
8244,02/09/24 07:30:00 AM,383.0,2.49,,,,,
8245,02/09/24 08:00:00 AM,382.6,2.49,,,,,
8246,02/09/24 08:30:00 AM,383.0,2.52,,,,,
8247,02/09/24 09:00:00 AM,381.0,2.54,,,,,
8248,02/09/24 09:30:00 AM,381.0,2.57,,,,,
8249,02/09/24 10:00:00 AM,381.8,2.59,,,,,
8250,02/09/24 10:30:00 AM,381.8,2.59,,,,,
8251,02/09/24 11:00:00 AM,381.0,2.62,,,,,
8252,02/09/24 11:30:00 AM,378.5,2.65,,,,,
8253,02/09/24 12:00:00 PM,378.5,2.70,,,,,
8254,02/09/24 12:30:00 PM,377.3,2.72,,,,,
8255,02/09/24 01:00:00 PM,378.5,2.74,,,,,
8256,02/09/24 01:30:00 PM,376.4,2.74,,,,,
8257,02/09/24 02:00:00 PM,377.6,2.75,,,,,
8258,02/09/24 02:30:00 PM,376.8,2.76,,,,,
8259,02/09/24 03:00:00 PM,377.7,2.74,,,,,
8260,02/09/24 03:30:00 PM,379.7,2.71,,,,,
8261,02/09/24 04:00:00 PM,380.9,2.72,,,,,
8262,02/09/24 04:30:00 PM,379.3,2.70,,,,,
8263,02/09/24 05:00:00 PM,384.2,2.68,,,,,
8264,02/09/24 05:30:00 PM,383.4,2.68,,,,,
8265,02/09/24 06:00:00 PM,382.2,2.66,,,,,
8266,02/09/24 06:30:00 PM,382.2,2.65,,,,,
8267,02/09/24 07:00:00 PM,383.0,2.63,,,,,
8268,02/09/24 07:30:00 PM,383.4,2.63,,,,,
8269,02/09/24 08:00:00 PM,383.8,2.61,,,,,
8270,02/09/24 08:30:00 PM,383.4,2.61,,,,,
8271,02/09/24 09:00:00 PM,383.4,2.61,,,,,
8272,02/09/24 09:30:00 PM,383.4,2.59,,,,,
8273,02/09/24 10:00:00 PM,383.8,2.58,,,,,
8274,02/09/24 10:30:00 PM,383.8,2.58,,,,,
8275,02/09/24 11:00:00 PM,383.4,2.59,,,,,
8276,02/09/24 11:30:00 PM,383.8,2.59,,,,,
8277,02/10/24 12:00:00 AM,383.0,2.61,,,,,
8278,02/10/24 12:30:00 AM,383.4,2.59,,,,,
8279,02/10/24 01:00:00 AM,382.2,2.61,,,,,
8280,02/10/24 01:30:00 AM,383.4,2.61,,,,,
8281,02/10/24 02:00:00 AM,383.4,2.62,,,,,
8282,02/10/24 02:30:00 AM,383.4,2.63,,,,,
8283,02/10/24 03:00:00 AM,382.6,2.62,,,,,
8284,02/10/24 03:30:00 AM,383.0,2.59,,,,,
8285,02/10/24 04:00:00 AM,382.6,2.59,,,,,
8286,02/10/24 04:30:00 AM,382.6,2.58,,,,,
8287,02/10/24 05:00:00 AM,382.6,2.58,,,,,
8288,02/10/24 05:30:00 AM,382.6,2.58,,,,,
8289,02/10/24 06:00:00 AM,382.2,2.58,,,,,
8290,02/10/24 06:30:00 AM,382.2,2.59,,,,,
8291,02/10/24 07:00:00 AM,382.6,2.59,,,,,
8292,02/10/24 07:30:00 AM,383.0,2.59,,,,,
8293,02/10/24 08:00:00 AM,382.6,2.59,,,,,
8294,02/10/24 08:30:00 AM,382.6,2.59,,,,,
8295,02/10/24 09:00:00 AM,382.6,2.61,,,,,
8296,02/10/24 09:30:00 AM,381.8,2.61,,,,,
8297,02/10/24 10:00:00 AM,381.4,2.62,,,,,
8298,02/10/24 10:30:00 AM,380.9,2.66,,,,,
8299,02/10/24 11:00:00 AM,379.3,2.68,,,,,
8300,02/10/24 11:30:00 AM,377.2,2.74,,,,,
8301,02/10/24 12:00:00 PM,376.8,2.80,,,,,
8302,02/10/24 12:30:00 PM,376.0,2.81,,,,,
8303,02/10/24 01:00:00 PM,374.3,2.86,,,,,
8304,02/10/24 01:30:00 PM,373.5,2.89,,,,,
8305,02/10/24 02:00:00 PM,372.7,2.91,,,,,
8306,02/10/24 02:30:00 PM,373.9,2.93,,,,,
8307,02/10/24 03:00:00 PM,375.1,2.95,,,,,
8308,02/10/24 03:30:00 PM,373.5,2.94,,,,,
8309,02/10/24 04:00:00 PM,373.9,2.95,,,,,
8310,02/10/24 04:30:00 PM,376.0,2.91,,,,,
8311,02/10/24 05:00:00 PM,377.2,2.89,,,,,
8312,02/10/24 05:30:00 PM,377.6,2.88,,,,,
8313,02/10/24 06:00:00 PM,381.3,2.85,,,,,
8314,02/10/24 06:30:00 PM,381.7,2.82,,,,,
8315,02/10/24 07:00:00 PM,381.7,2.82,,,,,
8316,02/10/24 07:30:00 PM,384.5,2.82,,,,,
8317,02/10/24 08:00:00 PM,382.9,2.82,,,,,
8318,02/10/24 08:30:00 PM,384.1,2.82,,,,,
8319,02/10/24 09:00:00 PM,385.0,2.81,,,,,
8320,02/10/24 09:30:00 PM,385.0,2.81,,,,,
8321,02/10/24 10:00:00 PM,386.6,2.81,,,,,
8322,02/10/24 10:30:00 PM,386.2,2.81,,,,,
8323,02/10/24 11:00:00 PM,387.0,2.81,,,,,
8324,02/10/24 11:30:00 PM,387.0,2.81,,,,,
8325,02/11/24 12:00:00 AM,387.0,2.81,,,,,
8326,02/11/24 12:30:00 AM,387.8,2.82,,,,,
8327,02/11/24 01:00:00 AM,387.4,2.82,,,,,
8328,02/11/24 01:30:00 AM,387.8,2.82,,,,,
8329,02/11/24 02:00:00 AM,387.4,2.82,,,,,
8330,02/11/24 02:30:00 AM,387.8,2.84,,,,,
8331,02/11/24 03:00:00 AM,387.8,2.84,,,,,
8332,02/11/24 03:30:00 AM,387.4,2.84,,,,,
8333,02/11/24 04:00:00 AM,387.4,2.84,,,,,
8334,02/11/24 04:30:00 AM,387.8,2.84,,,,,
8335,02/11/24 05:00:00 AM,388.2,2.85,,,,,
8336,02/11/24 05:30:00 AM,388.2,2.84,,,,,
8337,02/11/24 06:00:00 AM,389.0,2.85,,,,,
8338,02/11/24 06:30:00 AM,389.0,2.85,,,,,
8339,02/11/24 07:00:00 AM,389.0,2.85,,,,,
8340,02/11/24 07:30:00 AM,388.6,2.85,,,,,
8341,02/11/24 08:00:00 AM,388.2,2.85,,,,,
8342,02/11/24 08:30:00 AM,388.2,2.86,,,,,
8343,02/11/24 09:00:00 AM,388.6,2.86,,,,,
8344,02/11/24 09:30:00 AM,387.8,2.89,,,,,
8345,02/11/24 10:00:00 AM,387.4,2.91,,,,,
8346,02/11/24 10:30:00 AM,386.9,2.94,,,,,
8347,02/11/24 11:00:00 AM,382.9,2.98,,,,,
8348,02/11/24 11:30:00 AM,375.9,3.05,,,,,
8349,02/11/24 12:00:00 PM,373.4,3.12,,,,,
8350,02/11/24 12:30:00 PM,373.0,3.10,,,,,
8351,02/11/24 01:00:00 PM,378.7,3.21,,,,,
8352,02/11/24 01:30:00 PM,375.8,3.26,,,,,
8353,02/11/24 02:00:00 PM,370.2,3.19,,,,,
8354,02/11/24 02:30:00 PM,365.3,3.13,,,,,
8355,02/11/24 03:00:00 PM,366.5,3.17,,,,,
8356,02/11/24 03:30:00 PM,363.2,3.17,,,,,
8357,02/11/24 04:00:00 PM,362.1,3.05,,,,,
8358,02/11/24 04:30:00 PM,362.5,2.98,,,,,
8359,02/11/24 05:00:00 PM,361.3,2.96,,,,,
8360,02/11/24 05:30:00 PM,363.7,2.93,,,,,
8361,02/11/24 06:00:00 PM,367.8,2.89,,,,,
8362,02/11/24 06:30:00 PM,367.8,2.89,,,,,
8363,02/11/24 07:00:00 PM,370.3,2.90,,,,,
8364,02/11/24 07:30:00 PM,377.6,2.93,,,,,
8365,02/11/24 08:00:00 PM,382.9,2.95,,,,,
8366,02/11/24 08:30:00 PM,385.7,2.96,,,,,
8367,02/11/24 09:00:00 PM,386.5,2.98,,,,,
8368,02/11/24 09:30:00 PM,387.7,2.98,,,,,
8369,02/11/24 10:00:00 PM,389.8,2.96,,,,,
8370,02/11/24 10:30:00 PM,391.0,2.96,,,,,
8371,02/11/24 11:00:00 PM,391.4,2.95,,,,,
8372,02/11/24 11:30:00 PM,391.0,2.95,,,,,
8373,02/12/24 12:00:00 AM,390.2,2.95,,,,,
8374,02/12/24 12:30:00 AM,390.2,2.95,,,,,
8375,02/12/24 01:00:00 AM,390.2,2.95,,,,,
8376,02/12/24 01:30:00 AM,390.2,2.95,,,,,
8377,02/12/24 02:00:00 AM,391.0,2.94,,,,,
8378,02/12/24 02:30:00 AM,391.0,2.93,,,,,
8379,02/12/24 03:00:00 AM,391.8,2.93,,,,,
8380,02/12/24 03:30:00 AM,392.6,2.93,,,,,
8381,02/12/24 04:00:00 AM,391.8,2.91,,,,,
8382,02/12/24 04:30:00 AM,391.8,2.93,,,,,
8383,02/12/24 05:00:00 AM,391.8,2.93,,,,,
8384,02/12/24 05:30:00 AM,391.8,2.91,,,,,
8385,02/12/24 06:00:00 AM,391.8,2.91,,,,,
8386,02/12/24 06:30:00 AM,390.6,2.91,,,,,
8387,02/12/24 07:00:00 AM,391.4,2.90,,,,,
8388,02/12/24 07:30:00 AM,390.6,2.90,,,,,
8389,02/12/24 08:00:00 AM,389.4,2.90,,,,,
8390,02/12/24 08:30:00 AM,388.6,2.93,,,,,
8391,02/12/24 09:00:00 AM,388.2,2.95,,,,,
8392,02/12/24 09:30:00 AM,384.1,2.96,,,,,
8393,02/12/24 10:00:00 AM,379.6,3.02,,,,,
8394,02/12/24 10:30:00 AM,377.1,3.05,,,,,
8395,02/12/24 11:00:00 AM,374.2,3.12,,,,,
8396,02/12/24 11:30:00 AM,375.5,3.14,,,,,
8397,02/12/24 12:00:00 PM,373.0,3.19,,,,,
8398,02/12/24 12:30:00 PM,373.0,3.22,,,,,
8399,02/12/24 01:00:00 PM,373.8,3.30,,,,,
8400,02/12/24 01:30:00 PM,376.2,3.32,,,,,
8401,02/12/24 02:00:00 PM,374.2,3.33,,,,,
8402,02/12/24 02:30:00 PM,372.1,3.35,,,,,
8403,02/12/24 03:00:00 PM,376.2,3.33,,,,,
8404,02/12/24 03:30:00 PM,376.6,3.33,,,,,
8405,02/12/24 04:00:00 PM,378.6,3.35,,,,,
8406,02/12/24 04:30:00 PM,384.4,3.27,,,,,
8407,02/12/24 05:00:00 PM,390.9,3.27,,,,,
8408,02/12/24 05:30:00 PM,386.8,3.23,,,,,
8409,02/12/24 06:00:00 PM,386.8,3.22,,,,,
8410,02/12/24 06:30:00 PM,385.2,3.19,,,,,
8411,02/12/24 07:00:00 PM,386.0,3.19,,,,,
8412,02/12/24 07:30:00 PM,388.1,3.19,,,,,
8413,02/12/24 08:00:00 PM,388.5,3.18,,,,,
8414,02/12/24 08:30:00 PM,389.7,3.18,,,,,
8415,02/12/24 09:00:00 PM,390.1,3.16,,,,,
8416,02/12/24 09:30:00 PM,390.1,3.17,,,,,
8417,02/12/24 10:00:00 PM,389.7,3.17,,,,,
8418,02/12/24 10:30:00 PM,390.5,3.17,,,,,
8419,02/12/24 11:00:00 PM,390.5,3.16,,,,,
8420,02/12/24 11:30:00 PM,390.1,3.16,,,,,
8421,02/13/24 12:00:00 AM,390.5,3.14,,,,,
8422,02/13/24 12:30:00 AM,390.5,3.14,,,,,
8423,02/13/24 01:00:00 AM,390.5,3.16,,,,,
8424,02/13/24 01:30:00 AM,390.9,3.16,,,,,
8425,02/13/24 02:00:00 AM,390.9,3.16,,,,,
8426,02/13/24 02:30:00 AM,390.9,3.14,,,,,
8427,02/13/24 03:00:00 AM,391.3,3.14,,,,,
8428,02/13/24 03:30:00 AM,391.3,3.16,,,,,
8429,02/13/24 04:00:00 AM,391.7,3.17,,,,,
8430,02/13/24 04:30:00 AM,390.9,3.16,,,,,
8431,02/13/24 05:00:00 AM,391.7,3.19,,,,,
8432,02/13/24 05:30:00 AM,391.3,3.22,,,,,
8433,02/13/24 06:00:00 AM,391.3,3.23,,,,,
8434,02/13/24 06:30:00 AM,391.3,3.25,,,,,
8435,02/13/24 07:00:00 AM,391.7,3.33,,,,,
8436,02/13/24 07:30:00 AM,392.1,3.36,,,,,
8437,02/13/24 08:00:00 AM,392.5,3.40,,,,,
8438,02/13/24 08:30:00 AM,392.4,3.41,,,,,
8439,02/13/24 09:00:00 AM,391.6,3.44,,,,,
8440,02/13/24 09:30:00 AM,392.4,3.45,,,,,
8441,02/13/24 10:00:00 AM,391.2,3.46,,,,,
8442,02/13/24 10:30:00 AM,390.4,3.46,,,,,
8443,02/13/24 11:00:00 AM,390.4,3.47,,,,,
8444,02/13/24 11:30:00 AM,388.8,3.49,,,,,
8445,02/13/24 12:00:00 PM,385.5,3.54,,,,,
8446,02/13/24 12:30:00 PM,384.2,3.56,,,,,
8447,02/13/24 01:00:00 PM,380.5,3.65,,,,,
8448,02/13/24 01:30:00 PM,376.5,3.69,,,,,
8449,02/13/24 02:00:00 PM,378.9,3.69,,,,,
8450,02/13/24 02:30:00 PM,376.9,3.70,,,,,
8451,02/13/24 03:00:00 PM,376.9,3.69,,,,,
8452,02/13/24 03:30:00 PM,377.7,3.68,,,,,
8453,02/13/24 04:00:00 PM,378.1,3.65,,,,,
8454,02/13/24 04:30:00 PM,377.7,3.65,,,,,
8455,02/13/24 05:00:00 PM,383.8,3.60,,,,,
8456,02/13/24 05:30:00 PM,383.8,3.58,,,,,
8457,02/13/24 06:00:00 PM,388.3,3.51,,,,,
8458,02/13/24 06:30:00 PM,389.2,3.51,,,,,
8459,02/13/24 07:00:00 PM,391.6,3.51,,,,,
8460,02/13/24 07:30:00 PM,392.0,3.53,,,,,
8461,02/13/24 08:00:00 PM,392.8,3.53,,,,,
8462,02/13/24 08:30:00 PM,392.0,3.53,,,,,
8463,02/13/24 09:00:00 PM,392.0,3.53,,,,,
8464,02/13/24 09:30:00 PM,392.0,3.53,,,,,
8465,02/13/24 10:00:00 PM,392.0,3.49,,,,,
8466,02/13/24 10:30:00 PM,391.2,3.50,,,,,
8467,02/13/24 11:00:00 PM,392.4,3.47,,,,,
8468,02/13/24 11:30:00 PM,393.2,3.46,,,,,
8469,02/14/24 12:00:00 AM,393.6,3.50,,,,,
8470,02/14/24 12:30:00 AM,394.5,3.47,,,,,
8471,02/14/24 01:00:00 AM,394.9,3.49,,,,,
8472,02/14/24 01:30:00 AM,394.4,3.51,,,,,
8473,02/14/24 02:00:00 AM,394.9,3.50,,,,,
8474,02/14/24 02:30:00 AM,395.3,3.50,,,,,
8475,02/14/24 03:00:00 AM,395.7,3.51,,,,,
8476,02/14/24 03:30:00 AM,395.3,3.51,,,,,
8477,02/14/24 04:00:00 AM,395.3,3.51,,,,,
8478,02/14/24 04:30:00 AM,395.3,3.53,,,,,
8479,02/14/24 05:00:00 AM,394.8,3.54,,,,,
8480,02/14/24 05:30:00 AM,395.2,3.54,,,,,
8481,02/14/24 06:00:00 AM,394.0,3.53,,,,,
8482,02/14/24 06:30:00 AM,394.8,3.54,,,,,
8483,02/14/24 07:00:00 AM,395.2,3.54,,,,,
8484,02/14/24 07:30:00 AM,394.8,3.54,,,,,
8485,02/14/24 08:00:00 AM,395.2,3.54,,,,,
8486,02/14/24 08:30:00 AM,393.6,3.55,,,,,
8487,02/14/24 09:00:00 AM,391.6,3.58,,,,,
8488,02/14/24 09:30:00 AM,389.1,3.61,,,,,
8489,02/14/24 10:00:00 AM,388.3,3.63,,,,,
8490,02/14/24 10:30:00 AM,384.6,3.68,,,,,
8491,02/14/24 11:00:00 AM,383.0,3.73,,,,,
8492,02/14/24 11:30:00 AM,380.1,3.79,,,,,
8493,02/14/24 12:00:00 PM,379.7,3.82,,,,,
8494,02/14/24 12:30:00 PM,379.7,3.84,,,,,
8495,02/14/24 01:00:00 PM,374.4,3.86,,,,,
8496,02/14/24 01:30:00 PM,371.5,3.86,,,,,
8497,02/14/24 02:00:00 PM,371.9,3.81,,,,,
8498,02/14/24 02:30:00 PM,372.8,3.82,,,,,
8499,02/14/24 03:00:00 PM,365.4,3.84,,,,,
8500,02/14/24 03:30:00 PM,370.3,3.82,,,,,
8501,02/14/24 04:00:00 PM,372.3,3.82,,,,,
8502,02/14/24 04:30:00 PM,372.0,3.73,,,,,
8503,02/14/24 05:00:00 PM,376.1,3.70,,,,,
8504,02/14/24 05:30:00 PM,370.8,3.69,,,,,
8505,02/14/24 06:00:00 PM,372.0,3.65,,,,,
8506,02/14/24 06:30:00 PM,380.6,3.63,,,,,
8507,02/14/24 07:00:00 PM,385.4,3.63,,,,,
8508,02/14/24 07:30:00 PM,387.1,3.61,,,,,
8509,02/14/24 08:00:00 PM,389.9,3.61,,,,,
8510,02/14/24 08:30:00 PM,390.3,3.59,,,,,
8511,02/14/24 09:00:00 PM,393.2,3.60,,,,,
8512,02/14/24 09:30:00 PM,394.8,3.60,,,,,
8513,02/14/24 10:00:00 PM,398.9,3.59,,,,,
8514,02/14/24 10:30:00 PM,395.6,3.58,,,,,
8515,02/14/24 11:00:00 PM,396.4,3.60,,,,,
8516,02/14/24 11:30:00 PM,395.6,3.56,,,,,
8517,02/15/24 12:00:00 AM,395.6,3.56,,,,,
8518,02/15/24 12:30:00 AM,396.1,3.56,,,,,
8519,02/15/24 01:00:00 AM,396.1,3.56,,,,,
8520,02/15/24 01:30:00 AM,397.7,3.56,,,,,
8521,02/15/24 02:00:00 AM,396.1,3.56,,,,,
8522,02/15/24 02:30:00 AM,395.7,3.55,,,,,
8523,02/15/24 03:00:00 AM,396.9,3.55,,,,,
8524,02/15/24 03:30:00 AM,396.1,3.53,,,,,
8525,02/15/24 04:00:00 AM,395.7,3.51,,,,,
8526,02/15/24 04:30:00 AM,395.3,3.51,,,,,
8527,02/15/24 05:00:00 AM,396.1,3.51,,,,,
8528,02/15/24 05:30:00 AM,396.5,3.51,,,,,
8529,02/15/24 06:00:00 AM,396.9,3.50,,,,,
8530,02/15/24 06:30:00 AM,396.5,3.49,,,,,
8531,02/15/24 07:00:00 AM,403.0,3.50,,,,,
8532,02/15/24 07:30:00 AM,398.1,3.50,,,,,
8533,02/15/24 08:00:00 AM,396.5,3.51,,,,,
8534,02/15/24 08:30:00 AM,400.6,3.51,,,,,
8535,02/15/24 09:00:00 AM,400.1,3.51,,,,,
8536,02/15/24 09:30:00 AM,399.7,3.53,,,,,
8537,02/15/24 10:00:00 AM,397.7,3.54,,,,,
8538,02/15/24 10:30:00 AM,391.6,3.56,,,,,
8539,02/15/24 11:00:00 AM,388.3,3.64,,,,,
8540,02/15/24 11:30:00 AM,385.0,3.70,,,,,
8541,02/15/24 12:00:00 PM,382.9,3.76,,,,,
8542,02/15/24 12:30:00 PM,385.0,3.81,,,,,
8543,02/15/24 01:00:00 PM,380.5,3.78,,,,,
8544,02/15/24 01:30:00 PM,378.9,3.81,,,,,
8545,02/15/24 02:00:00 PM,382.1,3.79,,,,,
8546,02/15/24 02:30:00 PM,382.9,3.83,,,,,
8547,02/15/24 03:00:00 PM,380.5,3.84,,,,,
8548,02/15/24 03:30:00 PM,382.5,3.82,,,,,
8549,02/15/24 04:00:00 PM,382.1,3.83,,,,,
8550,02/15/24 04:30:00 PM,378.5,3.78,,,,,
8551,02/15/24 05:00:00 PM,382.1,3.78,,,,,
8552,02/15/24 05:30:00 PM,387.0,3.73,,,,,
8553,02/15/24 06:00:00 PM,389.5,3.70,,,,,
8554,02/15/24 06:30:00 PM,389.5,3.69,,,,,
8555,02/15/24 07:00:00 PM,387.0,3.68,,,,,
8556,02/15/24 07:30:00 PM,388.3,3.68,,,,,
8557,02/15/24 08:00:00 PM,391.1,3.68,,,,,
8558,02/15/24 08:30:00 PM,392.7,3.68,,,,,
8559,02/15/24 09:00:00 PM,393.6,3.67,,,,,
8560,02/15/24 09:30:00 PM,392.7,3.68,,,,,
8561,02/15/24 10:00:00 PM,392.3,3.68,,,,,
8562,02/15/24 10:30:00 PM,391.9,3.67,,,,,
8563,02/15/24 11:00:00 PM,392.8,3.67,,,,,
8564,02/15/24 11:30:00 PM,393.2,3.67,,,,,
8565,02/16/24 12:00:00 AM,392.3,3.69,,,,,
8566,02/16/24 12:30:00 AM,393.6,3.68,,,,,
8567,02/16/24 01:00:00 AM,394.0,3.67,,,,,
8568,02/16/24 01:30:00 AM,396.0,3.68,,,,,
8569,02/16/24 02:00:00 AM,396.0,3.69,,,,,
8570,02/16/24 02:30:00 AM,396.0,3.68,,,,,
8571,02/16/24 03:00:00 AM,396.8,3.68,,,,,
8572,02/16/24 03:30:00 AM,397.6,3.68,,,,,
8573,02/16/24 04:00:00 AM,397.6,3.68,,,,,
8574,02/16/24 04:30:00 AM,398.5,3.67,,,,,
8575,02/16/24 05:00:00 AM,398.9,3.68,,,,,
8576,02/16/24 05:30:00 AM,399.3,3.68,,,,,
8577,02/16/24 06:00:00 AM,399.7,3.67,,,,,
8578,02/16/24 06:30:00 AM,398.9,3.68,,,,,
8579,02/16/24 07:00:00 AM,398.9,3.68,,,,,
8580,02/16/24 07:30:00 AM,398.9,3.68,,,,,
8581,02/16/24 08:00:00 AM,398.0,3.68,,,,,
8582,02/16/24 08:30:00 AM,397.6,3.69,,,,,
8583,02/16/24 09:00:00 AM,397.6,3.70,,,,,
8584,02/16/24 09:30:00 AM,397.6,3.73,,,,,
8585,02/16/24 10:00:00 AM,396.4,3.74,,,,,
8586,02/16/24 10:30:00 AM,392.7,3.76,,,,,
8587,02/16/24 11:00:00 AM,389.4,3.79,,,,,
8588,02/16/24 11:30:00 AM,387.0,3.84,,,,,
8589,02/16/24 12:00:00 PM,383.7,3.91,,,,,
8590,02/16/24 12:30:00 PM,378.4,3.97,,,,,
8591,02/16/24 01:00:00 PM,374.8,3.91,,,,,
8592,02/16/24 01:30:00 PM,373.9,3.92,,,,,
8593,02/16/24 02:00:00 PM,370.7,3.92,,,,,
8594,02/16/24 02:30:00 PM,367.4,3.92,,,,,
8595,02/16/24 03:00:00 PM,359.3,3.97,,,,,
8596,02/16/24 03:30:00 PM,358.9,4.00,,,,,
8597,02/16/24 04:00:00 PM,356.1,3.90,,,,,
8598,02/16/24 04:30:00 PM,355.7,3.87,,,,,
8599,02/16/24 05:00:00 PM,361.8,3.83,,,,,
8600,02/16/24 05:30:00 PM,366.3,3.81,,,,,
8601,02/16/24 06:00:00 PM,366.3,3.78,,,,,
8602,02/16/24 06:30:00 PM,367.5,3.78,,,,,
8603,02/16/24 07:00:00 PM,370.7,3.78,,,,,
8604,02/16/24 07:30:00 PM,379.7,3.77,,,,,
8605,02/16/24 08:00:00 PM,390.7,3.77,,,,,
8606,02/16/24 08:30:00 PM,394.7,3.77,,,,,
8607,02/16/24 09:00:00 PM,396.0,3.77,,,,,
8608,02/16/24 09:30:00 PM,395.2,3.77,,,,,
8609,02/16/24 10:00:00 PM,396.4,3.77,,,,,
8610,02/16/24 10:30:00 PM,396.8,3.77,,,,,
8611,02/16/24 11:00:00 PM,396.8,3.77,,,,,
8612,02/16/24 11:30:00 PM,396.4,3.78,,,,,
8613,02/17/24 12:00:00 AM,397.2,3.78,,,,,
8614,02/17/24 12:30:00 AM,397.6,3.77,,,,,
8615,02/17/24 01:00:00 AM,398.0,3.78,,,,,
8616,02/17/24 01:30:00 AM,398.8,3.78,,,,,
8617,02/17/24 02:00:00 AM,398.8,3.77,,,,,
8618,02/17/24 02:30:00 AM,399.6,3.77,,,,,
8619,02/17/24 03:00:00 AM,398.8,3.77,,,,,
8620,02/17/24 03:30:00 AM,398.8,3.77,,,,,
8621,02/17/24 04:00:00 AM,399.2,3.77,,,,,
8622,02/17/24 04:30:00 AM,401.3,3.77,,,,,
8623,02/17/24 05:00:00 AM,400.9,3.78,,,,,
8624,02/17/24 05:30:00 AM,399.6,3.77,,,,,
8625,02/17/24 06:00:00 AM,399.2,3.78,,,,,
8626,02/17/24 06:30:00 AM,400.0,3.78,,,,,
8627,02/17/24 07:00:00 AM,400.0,3.77,,,,,
8628,02/17/24 07:30:00 AM,399.6,3.77,,,,,
8629,02/17/24 08:00:00 AM,398.4,3.78,,,,,
8630,02/17/24 08:30:00 AM,397.2,3.78,,,,,
8631,02/17/24 09:00:00 AM,396.4,3.82,,,,,
8632,02/17/24 09:30:00 AM,393.9,3.84,,,,,
8633,02/17/24 10:00:00 AM,390.6,3.91,,,,,
8634,02/17/24 10:30:00 AM,387.3,3.97,,,,,
8635,02/17/24 11:00:00 AM,384.1,4.04,,,,,
8636,02/17/24 11:30:00 AM,379.6,4.09,,,,,
8637,02/17/24 12:00:00 PM,374.7,4.11,,,,,
8638,02/17/24 12:30:00 PM,372.7,4.07,,,,,
8639,02/17/24 01:00:00 PM,369.8,4.07,,,,,
8640,02/17/24 01:30:00 PM,373.9,4.09,,,,,
8641,02/17/24 02:00:00 PM,373.9,4.11,,,,,
8642,02/17/24 02:30:00 PM,378.3,4.11,,,,,
8643,02/17/24 03:00:00 PM,379.5,4.14,,,,,
8644,02/17/24 03:30:00 PM,384.4,4.11,,,,,
8645,02/17/24 04:00:00 PM,388.1,4.07,,,,,
8646,02/17/24 04:30:00 PM,391.4,4.06,,,,,
8647,02/17/24 05:00:00 PM,393.8,4.05,,,,,
8648,02/17/24 05:30:00 PM,395.5,4.01,,,,,
8649,02/17/24 06:00:00 PM,396.7,3.96,,,,,
8650,02/17/24 06:30:00 PM,397.5,3.95,,,,,
8651,02/17/24 07:00:00 PM,397.5,3.93,,,,,
8652,02/17/24 07:30:00 PM,397.5,3.93,,,,,
8653,02/17/24 08:00:00 PM,397.9,3.93,,,,,
8654,02/17/24 08:30:00 PM,398.3,3.92,,,,,
8655,02/17/24 09:00:00 PM,400.4,3.93,,,,,
8656,02/17/24 09:30:00 PM,404.9,3.93,,,,,
8657,02/17/24 10:00:00 PM,405.3,3.92,,,,,
8658,02/17/24 10:30:00 PM,402.0,3.93,,,,,
8659,02/17/24 11:00:00 PM,405.7,3.93,,,,,
8660,02/17/24 11:30:00 PM,405.7,3.95,,,,,
8661,02/18/24 12:00:00 AM,405.7,3.95,,,,,
8662,02/18/24 12:30:00 AM,405.7,3.95,,,,,
8663,02/18/24 01:00:00 AM,405.7,3.96,,,,,
8664,02/18/24 01:30:00 AM,406.1,3.97,,,,,
8665,02/18/24 02:00:00 AM,406.1,3.98,,,,,
8666,02/18/24 02:30:00 AM,406.5,3.98,,,,,
8667,02/18/24 03:00:00 AM,406.1,3.98,,,,,
8668,02/18/24 03:30:00 AM,405.7,3.98,,,,,
8669,02/18/24 04:00:00 AM,405.7,3.98,,,,,
8670,02/18/24 04:30:00 AM,405.2,3.98,,,,,
8671,02/18/24 05:00:00 AM,405.7,4.00,,,,,
8672,02/18/24 05:30:00 AM,405.2,4.01,,,,,
8673,02/18/24 06:00:00 AM,405.7,4.00,,,,,
8674,02/18/24 06:30:00 AM,406.9,3.98,,,,,
8675,02/18/24 07:00:00 AM,406.1,3.98,,,,,
8676,02/18/24 07:30:00 AM,404.8,3.97,,,,,
8677,02/18/24 08:00:00 AM,401.2,3.98,,,,,
